Index,Price_Gradient,Price,CH_Gradient,CH
2016-08-01 01:44:00,7.500000000004725e-05,1.1165294999999997,4.1016716999157883e-07,8.305996944481162e-05
2016-08-01 01:45:00,4.999999999999449e-05,1.1165336666666663,-7.332234887026838e-07,8.34426115162494e-05
2016-08-01 01:46:00,5.000000000032756e-06,1.1165391666666662,-2.261275941904293e-06,8.159352246740626e-05
2016-08-01 01:47:00,6.0000000000060005e-05,1.1165459999999996,-2.7376637340394413e-06,7.892005963244081e-05
2016-08-01 01:48:00,3.999999999992898e-05,1.1165551666666664,2.8045142183286527e-06,7.611819499932737e-05
2016-08-01 01:49:00,-4.999999999999449e-05,1.1165611666666664,3.537382423088744e-06,8.452908806909812e-05
2016-08-01 01:50:00,7.500000000004725e-05,1.1165644999999997,-2.2534743632358597e-06,8.319295984550486e-05
2016-08-01 01:51:00,0.00018499999999999073,1.1165731666666665,4.434241792791903e-06,8.00221393426264e-05
2016-08-01 01:52:00,0.00010499999999991072,1.1165844999999999,1.145303955705975e-05,9.206144343108867e-05
2016-08-01 01:53:00,-3.500000000000725e-05,1.1165968333333331,2.9495189578519063e-06,0.0001029282184567459
2016-08-01 01:54:00,-4.0000000000040004e-05,1.1166069999999997,-3.1576114464576513e-06,9.796048134679248e-05
2016-08-01 01:55:00,-5.000000000032756e-06,1.116617,-2.982417238078478e-06,9.66129955638306e-05
2016-08-01 01:56:00,-3.999999999992898e-05,1.1166258333333332,-4.373019176141822e-06,9.199564687063552e-05
2016-08-01 01:57:00,0.0,1.1166333333333331,-3.2099219060537036e-06,8.786695721154695e-05
2016-08-01 01:58:00,-7.500000000004725e-05,1.1166456666666664,-2.1764293067299707e-06,8.557580305852812e-05
2016-08-01 01:59:00,-4.499999999996174e-05,1.1166521666666662,6.990823628203602e-06,8.351409859808701e-05
2016-08-01 02:00:00,-2.4999999999941735e-05,1.1166648333333329,8.539075338975144e-06,9.955745031493532e-05
2016-08-01 02:01:00,-6.499999999998174e-05,1.1166754999999997,3.7490239687195678e-06,0.0001005922492760373
2016-08-01 02:02:00,9.999999999998899e-05,1.116684333333333,8.295212933639255e-07,0.00010705549825237446
2016-08-01 02:03:00,0.00017499999999992522,1.116696333333333,8.03975961070788e-08,0.00010225129186276515
2016-08-01 02:04:00,8.999999999992347e-05,1.1167099999999996,6.43210855422529e-06,0.00010721629344458861
2016-08-01 02:05:00,-5.500000000002725e-05,1.1167266666666662,9.593002323695192e-07,0.00011511550897121573
2016-08-01 02:06:00,-0.00021499999999996522,1.116741833333333,-3.885885506347861e-06,0.00010913489390932765
2016-08-01 02:07:00,-0.00010999999999994348,1.1167479999999996,1.4547586653439065e-05,0.00010734373795852001
2016-08-01 02:08:00,0.00012500000000004174,1.1167563333333328,1.3460246827229604e-05,0.00013823006721620578
2016-08-01 02:09:00,-4.0000000000040004e-05,1.1167671666666663,-2.6373361668517156e-06,0.00013426423161297922
2016-08-01 02:10:00,-0.00013999999999991797,1.1167709999999997,3.0015786486020505e-06,0.00013295539488250235
2016-08-01 02:11:00,1.5000000000098268e-05,1.1167734999999999,3.1148631160766006e-07,0.00014026738891018332
2016-08-01 02:12:00,9.499999999995623e-05,1.116775833333333,-5.726011895025064e-06,0.00013357836750571767
2016-08-01 02:13:00,9.999999999998899e-05,1.1167796666666665,-4.247418274881909e-06,0.0001288153651201332
2016-08-01 02:14:00,-5.000000000032756e-06,1.1167881666666664,-3.5555286356256667e-06,0.00012508353095595385
2016-08-01 02:15:00,-2.999999999997449e-05,1.116792833333333,-2.8666130824169965e-06,0.00012170430784888186
2016-08-01 02:16:00,-5.000000000032756e-06,1.1168015,-3.893577620540596e-06,0.00011935030479111986
2016-08-01 02:17:00,3.500000000000725e-05,1.116806,-5.019392228019358e-06,0.00011391715260780066
2016-08-01 02:18:00,4.499999999996174e-05,1.1168116666666665,-1.9312458222964503e-06,0.00010931152033508114
2016-08-01 02:19:00,-5.500000000002725e-05,1.116817333333333,-2.1496342124284265e-06,0.00011005466096320776
2016-08-01 02:20:00,-7.499999999993623e-05,1.1168216666666666,-4.190560274412089e-06,0.00010501225191022429
2016-08-01 02:21:00,3.999999999992898e-05,1.1168266666666666,-2.881371886603755e-06,0.00010167354041438359
2016-08-01 02:22:00,0.00023499999999998522,1.116834833333333,1.5156221340377018e-06,9.924950813701678e-05
2016-08-01 02:23:00,0.000140000000000029,1.116847,1.669205324770158e-05,0.00010470478468245899
2016-08-01 02:24:00,-6.0000000000060005e-05,1.1168574999999998,1.0483928043034525e-05,0.00013263361463241994
2016-08-01 02:25:00,-9.99999999995449e-06,1.116867,-5.514634019334614e-06,0.00012567264076852804
2016-08-01 02:26:00,1.0000000000065512e-05,1.1168783333333334,-4.425227496474755e-06,0.00012160434659375071
2016-08-01 02:27:00,5.000000000032756e-06,1.1168878333333334,-5.010859579027865e-06,0.00011682218577557853
2016-08-01 02:28:00,2.0000000000020002e-05,1.1168968333333333,-4.823150693673005e-06,0.00011158262743569498
2016-08-01 02:29:00,0.00010499999999991072,1.1169048333333333,-4.847112664542202e-06,0.00010717588438823252
2016-08-01 02:30:00,0.00014499999999995072,1.1169166666666668,4.75550773556696e-06,0.00010188840210661058
2016-08-01 02:31:00,-4.999999999921734e-06,1.1169293333333334,4.984017635949984e-06,0.00011668689985936644
2016-08-01 02:32:00,-8.499999999989072e-05,1.1169408333333333,-4.391393900524305e-06,0.00011185643737851055
2016-08-01 02:33:00,-4.999999999999449e-05,1.1169525,-2.807590798000808e-06,0.00010790411205831783
2016-08-01 02:34:00,-3.0000000000085514e-05,1.1169628333333335,-3.5192977818362763e-06,0.00010624125578250893
2016-08-01 02:35:00,-4.999999999999449e-05,1.1169726666666668,-4.433043433483748e-06,0.00010086551649464527
2016-08-01 02:36:00,-1.0000000000065512e-05,1.1169806666666668,-3.7609879190854233e-06,9.737516891554143e-05
2016-08-01 02:37:00,0.0,1.1169901666666668,-4.132024708832467e-06,9.334354065647443e-05
2016-08-01 02:38:00,1.0000000000065512e-05,1.1170000000000002,-4.066394515032301e-06,8.91111194978765e-05
2016-08-01 02:39:00,-3.500000000011827e-05,1.1170100000000003,-3.4483392133236e-06,8.521075162640983e-05
2016-08-01 02:40:00,-0.00012000000000000899,1.1170176666666667,-3.040910718996105e-07,8.22144410712293e-05
2016-08-01 02:41:00,-3.999999999992898e-05,1.1170261666666665,3.3135576190946505e-06,8.46025694826106e-05
2016-08-01 02:42:00,-0.00010500000000002174,1.1170368333333331,6.742543499805244e-07,8.88415563094186e-05
2016-08-01 02:43:00,-5.500000000002725e-05,1.1170416666666663,1.071099726209026e-05,8.595107818257165e-05
2016-08-01 02:44:00,-4.499999999996174e-05,1.1170474999999995,1.3471624626698536e-05,0.00011026355083359912
2016-08-01 02:45:00,-0.00011499999999997623,1.117048333333333,8.256283093447078e-06,0.00011289432743596873
2016-08-01 02:46:00,-2.999999999997449e-05,1.1170486666666664,3.5377154197234324e-06,0.00012677611702049328
2016-08-01 02:47:00,-2.4999999999941735e-05,1.117048333333333,-5.727400561817386e-06,0.00011996975827541559
2016-08-01 02:48:00,1.0000000000065512e-05,1.1170458333333328,-5.266293504516454e-06,0.0001153213158968585
2016-08-01 02:49:00,1.4999999999876223e-05,1.1170444999999996,-5.7462388547673405e-06,0.00010943717126638268
2016-08-01 02:50:00,0.0,1.1170441666666662,-5.220283483240565e-06,0.00010382883818732382
2016-08-01 02:51:00,3.500000000011827e-05,1.1170403333333327,-4.645779282429487e-06,9.899660429990155e-05
2016-08-01 02:52:00,-4.999999999999449e-05,1.1170349999999993,-2.3054793834648488e-06,9.453727962246485e-05
2016-08-01 02:53:00,-8.000000000008001e-05,1.1170259999999994,5.850216128177312e-06,9.438564553297186e-05
2016-08-01 02:54:00,-4.999999999999449e-05,1.117019166666666,3.5562442656444386e-06,0.00010623771187881948
2016-08-01 02:55:00,-7.499999999993623e-05,1.1170098333333327,-9.711055948050503e-07,0.00010149813406426073
2016-08-01 02:56:00,-0.00010500000000002174,1.117000666666666,-1.197858256583772e-06,0.00010429550068920938
2016-08-01 02:57:00,-0.00014999999999998348,1.116989166666666,2.8325981263101614e-06,9.910241755109319e-05
2016-08-01 02:58:00,-0.000180000000000069,1.1169749999999994,4.493090481002132e-06,0.0001099606969418297
2016-08-01 02:59:00,1.999999999990898e-05,1.1169599999999993,8.160132021808623e-06,0.00010808859851309745
2016-08-01 03:00:00,0.00021000000000004349,1.1169479999999994,1.9273597307979163e-05,0.00012628096098544694
2016-08-01 03:01:00,0.0,1.1169408333333328,8.132880439062608e-06,0.00014663579312905578
2016-08-01 03:02:00,-2.999999999997449e-05,1.1169309999999995,-3.8974241807424585e-06,0.00014254672186357216
2016-08-01 03:03:00,3.0000000000085514e-05,1.1169194999999992,-5.140630864188331e-06,0.00013884094476757086
2016-08-01 03:04:00,-7.500000000004725e-05,1.1169048333333327,-6.898543769661583e-06,0.0001322654601351955
2016-08-01 03:05:00,6.999999999990347e-05,1.1168878333333325,-3.273337909367839e-06,0.0001250438572282477
2016-08-01 03:06:00,0.00018499999999999073,1.1168773333333324,9.76427354212459e-06,0.00012571878431645982
2016-08-01 03:07:00,6.499999999998174e-05,1.1168736666666659,6.329283722588541e-06,0.00014457240431249688
2016-08-01 03:08:00,4.999999999921734e-06,1.116868999999999,-6.535553255325712e-06,0.0001383773517616369
2016-08-01 03:09:00,6.0000000000060005e-05,1.1168613333333324,-6.765584460634018e-06,0.00013150129780184545
2016-08-01 03:10:00,0.00011500000000008725,1.1168599999999989,-2.4815206921518357e-06,0.00012484618284036887
2016-08-01 03:11:00,6.0000000000060005e-05,1.1168608333333323,-1.7494633971577362e-06,0.00012653825641754178
2016-08-01 03:12:00,6.499999999998174e-05,1.116860999999999,-5.389627717344804e-06,0.0001213472560460534
2016-08-01 03:13:00,0.00010999999999994348,1.1168608333333323,-4.66683960630096e-06,0.00011575900098285217
2016-08-01 03:14:00,-3.999999999992898e-05,1.1168613333333324,-1.1900767357712072e-06,0.00011201357683345147
2016-08-01 03:15:00,-9.00000000000345e-05,1.116859999999999,6.103946320343287e-06,0.00011337884751130976
2016-08-01 03:16:00,-5.500000000002725e-05,1.116858499999999,2.3635283433165975e-06,0.00012422146947413805
2016-08-01 03:17:00,-6.999999999990347e-05,1.1168554999999991,-2.279912953667854e-06,0.00011810590419794295
2016-08-01 03:18:00,9.99999999995449e-06,1.116850499999999,-2.3743368509382846e-06,0.00011966164356680234
2016-08-01 03:19:00,-4.999999999999449e-05,1.1168463333333325,-6.078845089077308e-06,0.00011335723049606639
2016-08-01 03:20:00,-3.500000000000725e-05,1.1168414999999992,-3.3383782859789244e-06,0.00010750395338864772
2016-08-01 03:21:00,-2.0000000000131024e-05,1.1168386666666659,-2.7989820350770325e-06,0.00010668047392410854
2016-08-01 03:22:00,-7.999999999996898e-05,1.1168318333333325,-3.61012111502649e-06,0.00010190598931849366
2016-08-01 03:23:00,-4.999999999999449e-05,1.1168184999999993,-2.324254749117187e-06,9.946023169405556e-05
2016-08-01 03:24:00,-9.499999999995623e-05,1.1168053333333323,-3.3702314475745422e-06,9.725747982025928e-05
2016-08-01 03:25:00,-4.499999999996174e-05,1.1167908333333323,1.6795335412797964e-06,9.271976879890647e-05
2016-08-01 03:26:00,9.999999999998899e-05,1.116776499999999,2.7935199704548616e-06,0.00010061654690281888
2016-08-01 03:27:00,9.00000000000345e-05,1.116764999999999,-5.539016154796226e-07,9.83068087398162e-05
2016-08-01 03:28:00,6.999999999990347e-05,1.1167534999999988,-1.0800813310277922e-06,9.950874367185963e-05
2016-08-01 03:29:00,7.500000000004725e-05,1.1167436666666657,-2.6109236577861986e-06,9.614664607776061e-05
2016-08-01 03:30:00,6.0000000000060005e-05,1.1167311666666657,-2.0898759261417385e-06,9.428689635628723e-05
2016-08-01 03:31:00,4.999999999999449e-05,1.116718499999999,-2.7447235577174504e-06,9.196689422547713e-05
2016-08-01 03:32:00,7.999999999996898e-05,1.1167078333333327,-3.0276643317489983e-06,8.879744924085233e-05
2016-08-01 03:33:00,6.999999999990347e-05,1.116700666666666,-5.033422684755975e-07,8.591156556197914e-05
2016-08-01 03:34:00,2.4999999999941735e-05,1.1166939999999992,-8.372704668948037e-07,8.779076470390114e-05
2016-08-01 03:35:00,3.500000000000725e-05,1.1166886666666658,-3.529166745620173e-06,8.423702462818953e-05
2016-08-01 03:36:00,3.0000000000085514e-05,1.1166848333333326,-2.819875269489097e-06,8.073243121266079e-05
2016-08-01 03:37:00,-4.999999999921734e-06,1.1166808333333327,-2.6652708805395726e-06,7.859727408921134e-05
2016-08-01 03:38:00,-8.500000000000174e-05,1.1166768333333326,-2.9799750308142863e-06,7.540188945158165e-05
2016-08-01 03:39:00,-8.000000000008001e-05,1.116669666666666,3.1839773516613058e-06,7.263732402758276e-05
2016-08-01 03:40:00,-2.0000000000020002e-05,1.1166641666666661,2.8380404811874962e-06,8.176984415490426e-05
2016-08-01 03:41:00,5.999999999994898e-05,1.1166603333333327,-3.10256713618596e-06,7.831340498995776e-05
2016-08-01 03:42:00,7.00000000000145e-05,1.1166581666666662,2.887713164935155e-06,7.556470988253234e-05
2016-08-01 03:43:00,-4.499999999996174e-05,1.116660166666666,2.4403285656166937e-06,8.408883131982807e-05
2016-08-01 03:44:00,-7.00000000000145e-05,1.1166583333333326,-1.8938109126571427e-06,8.044536701376573e-05
2016-08-01 03:45:00,-2.999999999997449e-05,1.1166594999999992,-8.4100612778683e-07,8.030120949451378e-05
2016-08-01 03:46:00,9.500000000006725e-05,1.116660499999999,-2.400311220088631e-06,7.876335475819207e-05
2016-08-01 03:47:00,0.00012499999999993072,1.1166658333333324,5.764933230924207e-06,7.550058705433652e-05
2016-08-01 03:48:00,8.999999999992347e-05,1.1166718333333323,6.1378720909255964e-06,9.029322122004048e-05
2016-08-01 03:49:00,7.500000000004725e-05,1.1166798333333323,6.446030541875898e-08,8.777633123618771e-05
2016-08-01 03:50:00,-1.0000000000065512e-05,1.1166878333333325,-5.623265891616108e-07,9.0422141830878e-05
2016-08-01 03:51:00,0.00010500000000002174,1.1166954999999992,-3.2335492434587662e-06,8.665167805786449e-05
2016-08-01 03:52:00,9.999999999998899e-05,1.1167058333333324,1.112851825146234e-05,8.395504334396047e-05
2016-08-01 03:53:00,-5.000000000032756e-06,1.116718499999999,1.0383406695999413e-05,0.00010890871456078917
2016-08-01 03:54:00,2.5000000000052758e-05,1.1167313333333326,-4.2237473035437774e-06,0.00010472185673595929
2016-08-01 03:55:00,5.000000000032756e-06,1.1167464999999992,-4.605105613178055e-06,0.00010046121995370161
2016-08-01 03:56:00,4.0000000000040004e-05,1.1167619999999991,-4.741630691907283e-06,9.551164550960318e-05
2016-08-01 03:57:00,7.00000000000145e-05,1.1167819999999993,-3.2645665927157462e-06,9.097795856988705e-05
2016-08-01 03:58:00,3.0000000000085514e-05,1.1168048333333327,-1.8947450556252877e-06,8.898251232417169e-05
2016-08-01 03:59:00,-0.00017999999999995797,1.1168318333333327,-2.8420115699255233e-06,8.718846845863647e-05
2016-08-01 04:00:00,-0.0001300000000000745,1.1168479999999996,1.995724798454273e-05,8.329848918432064e-05
2016-08-01 04:01:00,0.0,1.1168636666666663,1.9806760108619702e-05,0.00012710296442772193
2016-08-01 04:02:00,-4.999999999999449e-05,1.116879833333333,-4.003874870015485e-06,0.00012291200940156005
2016-08-01 04:03:00,3.4999999999896225e-05,1.116894833333333,-5.0408834436024315e-06,0.00011909521468769096
2016-08-01 04:04:00,5.000000000032756e-06,1.1169111666666665,-4.872342727727773e-06,0.00011283024251435518
2016-08-01 04:05:00,-5.999999999994898e-05,1.1169288333333331,-3.604941278028213e-06,0.00010935052923223542
2016-08-01 04:06:00,-8.000000000008001e-05,1.1169408333333333,-4.034514333493346e-06,0.00010562035995829876
2016-08-01 04:07:00,-0.00010500000000002174,1.1169496666666665,-2.2218884849477282e-06,0.00010128150056524872
2016-08-01 04:08:00,-2.4999999999941735e-05,1.1169559999999998,-5.159736541233951e-07,0.0001011765829884033
2016-08-01 04:09:00,3.500000000000725e-05,1.1169638333333332,-2.406561401186332e-06,0.00010024955325700193
2016-08-01 04:10:00,0.0,1.1169693333333333,-4.1765506149470715e-06,9.636346018603064e-05
2016-08-01 04:11:00,-2.0000000000020002e-05,1.1169733333333332,-4.293939019980209e-06,9.189645202710779e-05
2016-08-01 04:12:00,-8.000000000008001e-05,1.1169761666666664,-3.957162974302662e-06,8.777558214607022e-05
2016-08-01 04:13:00,-5.999999999994898e-05,1.116975333333333,8.827744737896476e-07,8.398212607850247e-05
2016-08-01 04:14:00,5.000000000032756e-06,1.1169724999999997,8.13320736320885e-07,8.954113109364951e-05
2016-08-01 04:15:00,-2.4999999999941735e-05,1.1169731666666665,-3.8485768689494e-06,8.560876755114424e-05
2016-08-01 04:16:00,0.0,1.1169724999999997,-3.2327746755978184e-06,8.184397735575072e-05
2016-08-01 04:17:00,4.499999999996174e-05,1.1169749999999998,-2.575675119410288e-06,7.91432181999486e-05
2016-08-01 04:18:00,-6.999999999990347e-05,1.1169781666666665,-2.0952026118545463e-06,7.669262711693014e-05
2016-08-01 04:19:00,-8.500000000000174e-05,1.1169779999999998,6.591076366459331e-06,7.49528129762395e-05
2016-08-01 04:20:00,4.499999999996174e-05,1.1169799999999996,5.481558539236533e-06,8.98747798498488e-05
2016-08-01 04:21:00,-4.0000000000040004e-05,1.1169824999999998,-2.716568410245032e-06,8.591593005471257e-05
2016-08-01 04:22:00,-3.500000000000725e-05,1.116983833333333,2.645462813838224e-06,8.444164302935874e-05
2016-08-01 04:23:00,5.000000000032756e-06,1.116987833333333,2.711092101709053e-06,9.120685568238902e-05
2016-08-01 04:24:00,-4.0000000000040004e-05,1.1169909999999996,-1.61519136425279e-06,8.986382723277684e-05
2016-08-01 04:25:00,2.0000000000020002e-05,1.1169968333333329,-2.919658405797937e-06,8.797647295388344e-05
2016-08-01 04:26:00,5.000000000032756e-06,1.1170021666666663,-3.199291190712745e-06,8.402451042118097e-05
2016-08-01 04:27:00,-3.0000000000085514e-05,1.117004833333333,-2.5615989092147274e-06,8.157789057245795e-05
2016-08-01 04:28:00,-7.499999999993623e-05,1.1170061666666664,-2.8700266452446837e-06,7.890131260275151e-05
2016-08-01 04:29:00,-0.00011499999999997623,1.1170039999999994,1.3435239547723477e-06,7.583783728196858e-05
2016-08-01 04:30:00,-0.00010000000000010001,1.1169989999999996,3.615140986211175e-06,8.158836051229621e-05
2016-08-01 04:31:00,3.500000000000725e-05,1.1169914999999997,1.3806633324904886e-06,8.306811925439093e-05
2016-08-01 04:32:00,8.500000000000174e-05,1.1169859999999996,5.429988446694406e-06,8.434968717727719e-05
2016-08-01 04:33:00,-5.500000000002725e-05,1.1169786666666661,2.5602134012361853e-06,9.392809614777975e-05
2016-08-01 04:34:00,-1.4999999999987246e-05,1.1169689999999997,-1.5349668362449781e-06,8.947011397974956e-05
2016-08-01 04:35:00,-3.999999999992898e-05,1.1169603333333329,4.1885845128250717e-08,9.085816247528979e-05
2016-08-01 04:36:00,-4.499999999996174e-05,1.1169481666666663,2.921847280471113e-06,8.955388567000606e-05
2016-08-01 04:37:00,-7.500000000004725e-05,1.1169369999999996,2.297569800021411e-06,9.670185703623202e-05
2016-08-01 04:38:00,-0.00012500000000004174,1.1169224999999998,6.2471340779527026e-06,9.414902527004888e-05
2016-08-01 04:39:00,-2.999999999997449e-05,1.1169099999999996,4.901503147332899e-06,0.00010919612519213742
2016-08-01 04:40:00,-2.0000000000020002e-05,1.1168971666666663,-5.044071537590062e-06,0.00010395203156471468
2016-08-01 04:41:00,3.500000000000725e-05,1.1168846666666663,-4.825313007475159e-06,9.91079821169573e-05
2016-08-01 04:42:00,8.500000000000174e-05,1.1168709999999995,-3.2365586544438256e-06,9.430140554976436e-05
2016-08-01 04:43:00,0.00010999999999994348,1.1168589999999994,-1.2063780236826302e-06,9.263486480806965e-05
2016-08-01 04:44:00,4.499999999996174e-05,1.1168504999999995,1.1924516637024153e-06,9.18886495023991e-05
2016-08-01 04:45:00,3.500000000000725e-05,1.116842333333333,-3.525477924111491e-07,9.501976813547448e-05
2016-08-01 04:46:00,4.999999999999449e-05,1.1168359999999997,-1.331806761072794e-06,9.11835539175768e-05
2016-08-01 04:47:00,-3.999999999992898e-05,1.116826333333333,-1.560126251645679e-06,9.235615461332889e-05
2016-08-01 04:48:00,-1.999999999990898e-05,1.1168144999999998,-2.9977810842311535e-06,8.806330141428544e-05
2016-08-01 04:49:00,4.999999999999449e-05,1.1168011666666664,-2.5685032766581476e-06,8.636059244486658e-05
2016-08-01 04:50:00,8.500000000000174e-05,1.1167884999999997,-2.295008078620432e-06,8.292629486096915e-05
2016-08-01 04:51:00,3.999999999992898e-05,1.116778333333333,1.5488865896715845e-07,8.177057628762572e-05
2016-08-01 04:52:00,-7.500000000004725e-05,1.1167634999999998,-9.795533264709378e-07,8.323607217890347e-05
2016-08-01 04:53:00,-4.499999999996174e-05,1.1167474999999998,8.118391206059564e-07,7.981146963468384e-05
2016-08-01 04:54:00,-4.0000000000040004e-05,1.1167313333333333,1.0420245238157322e-06,8.485975042011538e-05
2016-08-01 04:55:00,-4.999999999999449e-05,1.1167131666666665,2.8268975385068986e-07,8.18955186823153e-05
2016-08-01 04:56:00,1.0000000000065512e-05,1.1166951666666665,-3.58158028350238e-08,8.542512992781676e-05
2016-08-01 04:57:00,2.5000000000052758e-05,1.1166759999999998,-3.5563292028951258e-06,8.182388707664526e-05
2016-08-01 04:58:00,2.5000000000052758e-05,1.1166565,-2.7050790408545926e-06,7.831247152202651e-05
2016-08-01 04:59:00,9.999999999998899e-05,1.1166371666666666,-2.4837544550034317e-06,7.641372899493607e-05
2016-08-01 05:00:00,9.999999999998899e-05,1.1166269999999998,7.030311191948219e-06,7.334496261201964e-05
2016-08-01 05:01:00,-2.5000000000052758e-05,1.1166153333333328,6.468125393613698e-06,9.047435137883251e-05
2016-08-01 05:02:00,-1.5000000000098268e-05,1.1166043333333329,-3.427207118412725e-06,8.628121339924704e-05
2016-08-01 05:03:00,4.999999999999449e-05,1.116593833333333,-3.057580521034653e-06,8.361993714200706e-05
2016-08-01 05:04:00,7.000000000012552e-05,1.116583333333333,-1.7770514438516608e-06,8.016605235717773e-05
2016-08-01 05:05:00,2.5000000000052758e-05,1.1165749999999997,-8.031906277912611e-07,8.006583425430374e-05
2016-08-01 05:06:00,-7.500000000004725e-05,1.1165673333333328,-2.3498031634609236e-06,7.855967110159521e-05
2016-08-01 05:07:00,-8.000000000008001e-05,1.116559166666666,1.98220566574278e-06,7.53662279273819e-05
2016-08-01 05:08:00,-9.00000000000345e-05,1.1165523333333327,1.8959635222115962e-06,8.252408243308077e-05
2016-08-01 05:09:00,-0.00014499999999995072,1.1165419999999995,2.9179864384091796e-06,7.915815497180509e-05
2016-08-01 05:10:00,-0.00012000000000000899,1.1165291666666661,6.4282017769075266e-06,8.836005530989913e-05
