,Index,Price_Gradient,Price,CH_Gradient,CH,lof
225,2017-10-01 19:49:00,2.5000000000052758e-05,1.1785041666666662,-1.9976674218222647e-06,7.642096159371953e-05,4.0
230,2017-10-01 19:54:00,-0.00017499999999992522,1.1783746666666663,-1.1564873843082189e-07,9.186501405651392e-05,4.3320741541211305
235,2017-10-01 19:59:00,-7.499999999993623e-05,1.1782171666666663,5.9966476565848114e-06,0.00013061522255536817,4.243651107641343
240,2017-10-01 20:04:00,0.00013999999999991797,1.1780831666666665,-1.4907421593232624e-06,0.00011270656321330689,4.0
245,2017-10-01 20:09:00,5.000000000032756e-06,1.1779549999999999,-4.455276947328952e-06,0.00010113022513587716,5.2077230667700665
250,2017-10-01 20:14:00,7.500000000004725e-05,1.1778520000000001,-2.2894219602996325e-06,9.013982826818979e-05,4.325020293940867
255,2017-10-01 20:19:00,4.9999999999994487e-05,1.1777796666666664,-2.045816822949094e-06,7.746540940669693e-05,8.825495615005165
260,2017-10-01 20:24:00,4.9999999999994487e-05,1.1777206666666666,6.990703980931858e-08,7.907748652096519e-05,4.307986094486491
265,2017-10-01 20:29:00,7.500000000004725e-05,1.177640166666667,-3.2592839896094683e-06,8.151479782038897e-05,5.372222768263036
270,2017-10-01 20:34:00,5.500000000002725e-05,1.1775775000000004,-1.2658474221226428e-06,7.529478325562151e-05,16.857283201667776
275,2017-10-01 20:39:00,0.00012500000000004174,1.1775385000000005,1.5292235829724406e-07,6.914544106231585e-05,4.129755083983199
280,2017-10-01 20:44:00,9.999999999954491e-06,1.1775196666666672,-1.5301508183449619e-06,8.045853467114192e-05,4.0993715314488295
285,2017-10-01 20:49:00,-9.9999999999989e-05,1.177506500000001,3.128753011981099e-06,6.807884800098635e-05,4.014635327269239
290,2017-10-01 20:54:00,6.499999999998174e-05,1.1774926666666672,-1.475040473957575e-06,6.781493971051102e-05,4.108689093923118
295,2017-10-01 20:59:00,4.499999999996174e-05,1.177523333333334,-5.198279906983971e-07,6.584500831066925e-05,4.0
300,2017-10-01 21:04:00,1.4999999999987244e-05,1.1775561666666678,-7.913545814103893e-08,6.56894170440078e-05,3.5416080146216893
305,2017-10-01 21:09:00,-2.9999999999974488e-05,1.1775788333333344,1.1394038995086368e-06,6.37597218135788e-05,4.057302020325257
